"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
271125,"EMFCompare","Core","emf.compare-inbox","CLOSED","WONTFIX","Synchronized scroll bars in Properties tab not working on Windows","2013-01-11 05:42:53"
272523,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Order changes are not visible for contained links","2011-08-18 04:06:16"
273061,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Order change instead of remove for a reference 0..n","2011-08-09 07:21:55"
273786,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","EMF Compare doesn't detect changes on ordered containment references ordering","2011-08-18 04:05:48"
274809,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Do we need ""model->diff results"" mapping?","2013-01-23 07:12:08"
275050,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","ModelComparator - CACHED_HANDLERS does not guarantee iteration order","2011-08-18 04:06:02"
275641,"EMFCompare","Core","emf.compare-inbox","CLOSED","DUPLICATE","EMF Compare - to extract configuration parameters from GenericMatchEngine","2012-03-06 03:39:43"
275869,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","ClassCastException comparing two file revisions","2009-09-04 08:50:58"
276042,"EMFCompare","Team","emf.compare-inbox","CLOSED","WONTFIX","Provide a way for the user to select the accurate team handler","2013-01-23 07:13:54"
276089,"EMFCompare","Core","emf.compare-inbox","CLOSED","INVALID","Detection of add and remove change on the same element","2009-09-04 09:42:00"
276096,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Filter support for model elements in comparison process","2010-08-10 05:04:31"
277612,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","[EMF Compare] ModelElementChangeRightTarget.get{Left,Right}Element may be NULL => NPE","2011-08-09 07:19:53"
278198,"EMFCompare","Core","emf.compare-inbox","CLOSED","FIXED","Unable to create editor ID org.eclipse.compare.CompareEditor: An unexpected exception was thrown.","2011-06-15 11:29:05"
